id;name;geoid;geoname;value;datetime
1293;Demanda real;;;26472.33333333333;2018-07-22T19:00:00+02:00
1293;Demanda real;;;26708.16666666667;2018-07-22T20:00:00+02:00
1293;Demanda real;;;27597.5;2018-07-22T21:00:00+02:00
1293;Demanda real;;;28855.83333333333;2018-07-22T22:00:00+02:00
1293;Demanda real;;;27637;2018-07-22T23:00:00+02:00
1293;Demanda real;;;25856.16666666667;2018-07-23T00:00:00+02:00
1293;Demanda real;;;24263.33333333333;2018-07-23T01:00:00+02:00
1293;Demanda real;;;23153.16666666667;2018-07-23T02:00:00+02:00
1293;Demanda real;;;22623;2018-07-23T03:00:00+02:00
1293;Demanda real;;;22444.5;2018-07-23T04:00:00+02:00
1293;Demanda real;;;22974.16666666667;2018-07-23T05:00:00+02:00
1293;Demanda real;;;24969.66666666667;2018-07-23T06:00:00+02:00
1293;Demanda real;;;27363.83333333333;2018-07-23T07:00:00+02:00
1293;Demanda real;;;29736.5;2018-07-23T08:00:00+02:00
1293;Demanda real;;;32375.16666666667;2018-07-23T09:00:00+02:00
1293;Demanda real;;;33999.16666666667;2018-07-23T10:00:00+02:00
1293;Demanda real;;;35018.33333333334;2018-07-23T11:00:00+02:00
1293;Demanda real;;;35930.5;2018-07-23T12:00:00+02:00
1293;Demanda real;;;36645.66666666667;2018-07-23T13:00:00+02:00
1293;Demanda real;;;36138.83333333334;2018-07-23T14:00:00+02:00
1293;Demanda real;;;35458.66666666667;2018-07-23T15:00:00+02:00
1293;Demanda real;;;35309.33333333334;2018-07-23T16:00:00+02:00
1293;Demanda real;;;35191;2018-07-23T17:00:00+02:00
1293;Demanda real;;;34747.5;2018-07-23T18:00:00+02:00
1293;Demanda real;;;34161.83333333334;2018-07-23T19:00:00+02:00
1293;Demanda real;;;33504.33333333334;2018-07-23T20:00:00+02:00
1293;Demanda real;;;33300.83333333334;2018-07-23T21:00:00+02:00
1293;Demanda real;;;32394.83333333333;2018-07-23T22:00:00+02:00
1293;Demanda real;;;30193;2018-07-23T23:00:00+02:00
1293;Demanda real;;;28539.33333333333;2018-07-24T00:00:00+02:00
1293;Demanda real;;;26811;2018-07-24T01:00:00+02:00
1293;Demanda real;;;25691;2018-07-24T02:00:00+02:00
1293;Demanda real;;;25087.66666666667;2018-07-24T03:00:00+02:00
1293;Demanda real;;;24791.66666666667;2018-07-24T04:00:00+02:00
1293;Demanda real;;;25064;2018-07-24T05:00:00+02:00
1293;Demanda real;;;26624.83333333333;2018-07-24T06:00:00+02:00
1293;Demanda real;;;28532;2018-07-24T07:00:00+02:00
1293;Demanda real;;;30763.16666666667;2018-07-24T08:00:00+02:00
1293;Demanda real;;;33248;2018-07-24T09:00:00+02:00
1293;Demanda real;;;34797.5;2018-07-24T10:00:00+02:00
1293;Demanda real;;;35747;2018-07-24T11:00:00+02:00
1293;Demanda real;;;36610;2018-07-24T12:00:00+02:00
1293;Demanda real;;;37154.16666666667;2018-07-24T13:00:00+02:00
1293;Demanda real;;;36650.66666666667;2018-07-24T14:00:00+02:00
1293;Demanda real;;;36057.66666666667;2018-07-24T15:00:00+02:00
1293;Demanda real;;;35907.66666666667;2018-07-24T16:00:00+02:00
1293;Demanda real;;;35892;2018-07-24T17:00:00+02:00
1293;Demanda real;;;35095;2018-07-24T18:00:00+02:00
1293;Demanda real;;;34448.66666666667;2018-07-24T19:00:00+02:00
1293;Demanda real;;;33707;2018-07-24T20:00:00+02:00
1293;Demanda real;;;33375.83333333334;2018-07-24T21:00:00+02:00
1293;Demanda real;;;32786;2018-07-24T22:00:00+02:00
1293;Demanda real;;;30384.33333333333;2018-07-24T23:00:00+02:00
1293;Demanda real;;;28699.16666666667;2018-07-25T00:00:00+02:00
1293;Demanda real;;;27030.83333333333;2018-07-25T01:00:00+02:00
1293;Demanda real;;;25636.33333333333;2018-07-25T02:00:00+02:00
1293;Demanda real;;;24987.33333333333;2018-07-25T03:00:00+02:00
1293;Demanda real;;;24613.83333333333;2018-07-25T04:00:00+02:00
1293;Demanda real;;;24754.66666666667;2018-07-25T05:00:00+02:00
1293;Demanda real;;;26266.5;2018-07-25T06:00:00+02:00
1293;Demanda real;;;28097.16666666667;2018-07-25T07:00:00+02:00
1293;Demanda real;;;30120.66666666667;2018-07-25T08:00:00+02:00
1293;Demanda real;;;32428.5;2018-07-25T09:00:00+02:00
1293;Demanda real;;;33955.83333333334;2018-07-25T10:00:00+02:00
1293;Demanda real;;;34760.16666666667;2018-07-25T11:00:00+02:00
1293;Demanda real;;;35625;2018-07-25T12:00:00+02:00
1293;Demanda real;;;36194.66666666667;2018-07-25T13:00:00+02:00
1293;Demanda real;;;35739.5;2018-07-25T14:00:00+02:00
1293;Demanda real;;;35526.83333333334;2018-07-25T15:00:00+02:00
1293;Demanda real;;;35362.33333333334;2018-07-25T16:00:00+02:00
1293;Demanda real;;;35248.16666666667;2018-07-25T17:00:00+02:00
1293;Demanda real;;;34715.33333333334;2018-07-25T18:00:00+02:00
1293;Demanda real;;;34060;2018-07-25T19:00:00+02:00
1293;Demanda real;;;33387.16666666667;2018-07-25T20:00:00+02:00
1293;Demanda real;;;33164.16666666667;2018-07-25T21:00:00+02:00
1293;Demanda real;;;32684.66666666667;2018-07-25T22:00:00+02:00
1293;Demanda real;;;30480.83333333333;2018-07-25T23:00:00+02:00
1293;Demanda real;;;28694;2018-07-26T00:00:00+02:00
1293;Demanda real;;;26989.5;2018-07-26T01:00:00+02:00
1293;Demanda real;;;25710.5;2018-07-26T02:00:00+02:00
1293;Demanda real;;;25045.33333333333;2018-07-26T03:00:00+02:00
1293;Demanda real;;;24805.66666666667;2018-07-26T04:00:00+02:00
1293;Demanda real;;;24904.16666666667;2018-07-26T05:00:00+02:00
1293;Demanda real;;;26549.66666666667;2018-07-26T06:00:00+02:00
1293;Demanda real;;;28565.33333333333;2018-07-26T07:00:00+02:00
1293;Demanda real;;;30586;2018-07-26T08:00:00+02:00
1293;Demanda real;;;33034.5;2018-07-26T09:00:00+02:00
1293;Demanda real;;;34566.5;2018-07-26T10:00:00+02:00
1293;Demanda real;;;35589.16666666667;2018-07-26T11:00:00+02:00
1293;Demanda real;;;36451.66666666667;2018-07-26T12:00:00+02:00
1293;Demanda real;;;37009.83333333334;2018-07-26T13:00:00+02:00
1293;Demanda real;;;36497.83333333334;2018-07-26T14:00:00+02:00
1293;Demanda real;;;35861.83333333334;2018-07-26T15:00:00+02:00
1293;Demanda real;;;35815.5;2018-07-26T16:00:00+02:00
1293;Demanda real;;;35842;2018-07-26T17:00:00+02:00
1293;Demanda real;;;35282.66666666667;2018-07-26T18:00:00+02:00
1293;Demanda real;;;34727.66666666667;2018-07-26T19:00:00+02:00
1293;Demanda real;;;33936.33333333334;2018-07-26T20:00:00+02:00
1293;Demanda real;;;33586.16666666667;2018-07-26T21:00:00+02:00
1293;Demanda real;;;32916;2018-07-26T22:00:00+02:00
1293;Demanda real;;;30641.33333333333;2018-07-26T23:00:00+02:00
1293;Demanda real;;;29038.83333333333;2018-07-27T00:00:00+02:00
1293;Demanda real;;;27306;2018-07-27T01:00:00+02:00
1293;Demanda real;;;25902.83333333333;2018-07-27T02:00:00+02:00
1293;Demanda real;;;25296.66666666667;2018-07-27T03:00:00+02:00
1293;Demanda real;;;24898.83333333333;2018-07-27T04:00:00+02:00
1293;Demanda real;;;25188.83333333333;2018-07-27T05:00:00+02:00
1293;Demanda real;;;26759.33333333333;2018-07-27T06:00:00+02:00
1293;Demanda real;;;28624.16666666667;2018-07-27T07:00:00+02:00
1293;Demanda real;;;30709.5;2018-07-27T08:00:00+02:00
1293;Demanda real;;;33021;2018-07-27T09:00:00+02:00
1293;Demanda real;;;34618;2018-07-27T10:00:00+02:00
1293;Demanda real;;;35649.5;2018-07-27T11:00:00+02:00
1293;Demanda real;;;36740.5;2018-07-27T12:00:00+02:00
1293;Demanda real;;;37252.33333333334;2018-07-27T13:00:00+02:00
1293;Demanda real;;;36584.16666666667;2018-07-27T14:00:00+02:00
1293;Demanda real;;;35844;2018-07-27T15:00:00+02:00
1293;Demanda real;;;35468.33333333334;2018-07-27T16:00:00+02:00
1293;Demanda real;;;35167.16666666667;2018-07-27T17:00:00+02:00
1293;Demanda real;;;34580.5;2018-07-27T18:00:00+02:00
1293;Demanda real;;;34124.16666666667;2018-07-27T19:00:00+02:00
1293;Demanda real;;;33338;2018-07-27T20:00:00+02:00
1293;Demanda real;;;32732.5;2018-07-27T21:00:00+02:00
1293;Demanda real;;;31766.33333333333;2018-07-27T22:00:00+02:00
1293;Demanda real;;;29786.66666666667;2018-07-27T23:00:00+02:00
1293;Demanda real;;;28753.83333333333;2018-07-28T00:00:00+02:00
1293;Demanda real;;;27169;2018-07-28T01:00:00+02:00
1293;Demanda real;;;25670.5;2018-07-28T02:00:00+02:00
1293;Demanda real;;;24766.83333333333;2018-07-28T03:00:00+02:00
1293;Demanda real;;;24224.16666666667;2018-07-28T04:00:00+02:00
1293;Demanda real;;;23920.5;2018-07-28T05:00:00+02:00
1293;Demanda real;;;23975;2018-07-28T06:00:00+02:00
1293;Demanda real;;;24060.5;2018-07-28T07:00:00+02:00
1293;Demanda real;;;25563.5;2018-07-28T08:00:00+02:00
1293;Demanda real;;;27823.83333333333;2018-07-28T09:00:00+02:00
1293;Demanda real;;;29732;2018-07-28T10:00:00+02:00
1293;Demanda real;;;30930.33333333333;2018-07-28T11:00:00+02:00
1293;Demanda real;;;31597.66666666667;2018-07-28T12:00:00+02:00
1293;Demanda real;;;31952;2018-07-28T13:00:00+02:00
1293;Demanda real;;;31791.33333333333;2018-07-28T14:00:00+02:00
1293;Demanda real;;;31209.66666666667;2018-07-28T15:00:00+02:00
1293;Demanda real;;;30509.5;2018-07-28T16:00:00+02:00
1293;Demanda real;;;30133;2018-07-28T17:00:00+02:00
1293;Demanda real;;;29794.83333333333;2018-07-28T18:00:00+02:00
1293;Demanda real;;;29807.16666666667;2018-07-28T19:00:00+02:00
1293;Demanda real;;;29723;2018-07-28T20:00:00+02:00
1293;Demanda real;;;29990.66666666667;2018-07-28T21:00:00+02:00
1293;Demanda real;;;29979.33333333333;2018-07-28T22:00:00+02:00
1293;Demanda real;;;28217.16666666667;2018-07-28T23:00:00+02:00
1293;Demanda real;;;26521;2018-07-29T00:00:00+02:00
1293;Demanda real;;;24840.5;2018-07-29T01:00:00+02:00
1293;Demanda real;;;23498;2018-07-29T02:00:00+02:00
1293;Demanda real;;;22732.16666666667;2018-07-29T03:00:00+02:00
1293;Demanda real;;;22084.83333333333;2018-07-29T04:00:00+02:00
1293;Demanda real;;;21808.33333333333;2018-07-29T05:00:00+02:00
1293;Demanda real;;;21938.16666666667;2018-07-29T06:00:00+02:00
1293;Demanda real;;;21542.33333333333;2018-07-29T07:00:00+02:00
1293;Demanda real;;;22301.83333333333;2018-07-29T08:00:00+02:00
1293;Demanda real;;;24050.83333333333;2018-07-29T09:00:00+02:00
1293;Demanda real;;;25596.16666666667;2018-07-29T10:00:00+02:00
1293;Demanda real;;;26723.5;2018-07-29T11:00:00+02:00
1293;Demanda real;;;27363.33333333333;2018-07-29T12:00:00+02:00
1293;Demanda real;;;28026.66666666667;2018-07-29T13:00:00+02:00
1293;Demanda real;;;28592.5;2018-07-29T14:00:00+02:00
1293;Demanda real;;;28248.33333333333;2018-07-29T15:00:00+02:00
1293;Demanda real;;;27752.83333333333;2018-07-29T16:00:00+02:00
1293;Demanda real;;;27379.5;2018-07-29T17:00:00+02:00
1293;Demanda real;;;27298.33333333333;2018-07-29T18:00:00+02:00
1293;Demanda real;;;27509.83333333333;2018-07-29T19:00:00+02:00
1293;Demanda real;;;27646.5;2018-07-29T20:00:00+02:00
1293;Demanda real;;;28815.33333333333;2018-07-29T21:00:00+02:00
1293;Demanda real;;;30063.66666666667;2018-07-29T22:00:00+02:00
1293;Demanda real;;;28516.5;2018-07-29T23:00:00+02:00
1293;Demanda real;;;26345.16666666667;2018-07-30T00:00:00+02:00
1293;Demanda real;;;24699.66666666667;2018-07-30T01:00:00+02:00
1293;Demanda real;;;23539.16666666667;2018-07-30T02:00:00+02:00
1293;Demanda real;;;23060;2018-07-30T03:00:00+02:00
1293;Demanda real;;;22779.33333333333;2018-07-30T04:00:00+02:00
1293;Demanda real;;;23077.66666666667;2018-07-30T05:00:00+02:00
1293;Demanda real;;;25136.16666666667;2018-07-30T06:00:00+02:00
1293;Demanda real;;;27165.33333333333;2018-07-30T07:00:00+02:00
1293;Demanda real;;;29371;2018-07-30T08:00:00+02:00
1293;Demanda real;;;32017.83333333333;2018-07-30T09:00:00+02:00
1293;Demanda real;;;33746.83333333334;2018-07-30T10:00:00+02:00
1293;Demanda real;;;34826.83333333334;2018-07-30T11:00:00+02:00
1293;Demanda real;;;35719.33333333334;2018-07-30T12:00:00+02:00
1293;Demanda real;;;36393.5;2018-07-30T13:00:00+02:00
1293;Demanda real;;;36068;2018-07-30T14:00:00+02:00
1293;Demanda real;;;35414.66666666667;2018-07-30T15:00:00+02:00
1293;Demanda real;;;35254.66666666667;2018-07-30T16:00:00+02:00
1293;Demanda real;;;35144;2018-07-30T17:00:00+02:00
1293;Demanda real;;;34696.83333333334;2018-07-30T18:00:00+02:00
1293;Demanda real;;;34034.83333333334;2018-07-30T19:00:00+02:00
1293;Demanda real;;;33193.16666666667;2018-07-30T20:00:00+02:00
1293;Demanda real;;;33101;2018-07-30T21:00:00+02:00
1293;Demanda real;;;32554.33333333333;2018-07-30T22:00:00+02:00
1293;Demanda real;;;30199.83333333333;2018-07-30T23:00:00+02:00
1293;Demanda real;;;28581.66666666667;2018-07-31T00:00:00+02:00
1293;Demanda real;;;26767.83333333333;2018-07-31T01:00:00+02:00
1293;Demanda real;;;25461.66666666667;2018-07-31T02:00:00+02:00
1293;Demanda real;;;24856;2018-07-31T03:00:00+02:00
1293;Demanda real;;;24514.16666666667;2018-07-31T04:00:00+02:00
1293;Demanda real;;;24642;2018-07-31T05:00:00+02:00
1293;Demanda real;;;26225.5;2018-07-31T06:00:00+02:00
1293;Demanda real;;;27968.33333333333;2018-07-31T07:00:00+02:00
1293;Demanda real;;;29806.83333333333;2018-07-31T08:00:00+02:00
1293;Demanda real;;;32261.5;2018-07-31T09:00:00+02:00
1293;Demanda real;;;34029.66666666667;2018-07-31T10:00:00+02:00
1293;Demanda real;;;35136.5;2018-07-31T11:00:00+02:00
1293;Demanda real;;;36261.16666666667;2018-07-31T12:00:00+02:00
1293;Demanda real;;;36967.33333333334;2018-07-31T13:00:00+02:00
1293;Demanda real;;;36529.83333333334;2018-07-31T14:00:00+02:00
1293;Demanda real;;;35913.33333333334;2018-07-31T15:00:00+02:00
1293;Demanda real;;;35712.33333333334;2018-07-31T16:00:00+02:00
1293;Demanda real;;;35527;2018-07-31T17:00:00+02:00
1293;Demanda real;;;34808.66666666667;2018-07-31T18:00:00+02:00
1293;Demanda real;;;34219.66666666667;2018-07-31T19:00:00+02:00
1293;Demanda real;;;33483.16666666667;2018-07-31T20:00:00+02:00
1293;Demanda real;;;33587.33333333334;2018-07-31T21:00:00+02:00
1293;Demanda real;;;33115.33333333334;2018-07-31T22:00:00+02:00
1293;Demanda real;;;30621.5;2018-07-31T23:00:00+02:00
1293;Demanda real;;;29104;2018-08-01T00:00:00+02:00
1293;Demanda real;;;27122.5;2018-08-01T01:00:00+02:00
1293;Demanda real;;;25803;2018-08-01T02:00:00+02:00
1293;Demanda real;;;25028.5;2018-08-01T03:00:00+02:00
1293;Demanda real;;;24775.33333333333;2018-08-01T04:00:00+02:00
1293;Demanda real;;;24830.33333333333;2018-08-01T05:00:00+02:00
1293;Demanda real;;;26352.16666666667;2018-08-01T06:00:00+02:00
1293;Demanda real;;;28232.33333333333;2018-08-01T07:00:00+02:00
1293;Demanda real;;;30819.16666666667;2018-08-01T08:00:00+02:00
1293;Demanda real;;;33261;2018-08-01T09:00:00+02:00
1293;Demanda real;;;34820.5;2018-08-01T10:00:00+02:00
1293;Demanda real;;;36290;2018-08-01T11:00:00+02:00
1293;Demanda real;;;37459.5;2018-08-01T12:00:00+02:00
1293;Demanda real;;;38156.5;2018-08-01T13:00:00+02:00
1293;Demanda real;;;37953.83333333334;2018-08-01T14:00:00+02:00
1293;Demanda real;;;37495.33333333334;2018-08-01T15:00:00+02:00
1293;Demanda real;;;37184.83333333334;2018-08-01T16:00:00+02:00
1293;Demanda real;;;36828.5;2018-08-01T17:00:00+02:00
1293;Demanda real;;;36327.83333333334;2018-08-01T18:00:00+02:00
1293;Demanda real;;;35515.33333333334;2018-08-01T19:00:00+02:00
1293;Demanda real;;;34709.83333333334;2018-08-01T20:00:00+02:00
1293;Demanda real;;;34815;2018-08-01T21:00:00+02:00
1293;Demanda real;;;34424.33333333334;2018-08-01T22:00:00+02:00
1293;Demanda real;;;32246.33333333333;2018-08-01T23:00:00+02:00
1293;Demanda real;;;29959.16666666667;2018-08-02T00:00:00+02:00
1293;Demanda real;;;28043.16666666667;2018-08-02T01:00:00+02:00
1293;Demanda real;;;26526.5;2018-08-02T02:00:00+02:00
1293;Demanda real;;;25638.5;2018-08-02T03:00:00+02:00
1293;Demanda real;;;25223.66666666667;2018-08-02T04:00:00+02:00
1293;Demanda real;;;25296.5;2018-08-02T05:00:00+02:00
1293;Demanda real;;;26826.5;2018-08-02T06:00:00+02:00
1293;Demanda real;;;28618.16666666667;2018-08-02T07:00:00+02:00
1293;Demanda real;;;31204.83333333333;2018-08-02T08:00:00+02:00
1293;Demanda real;;;33792.16666666667;2018-08-02T09:00:00+02:00
1293;Demanda real;;;35657.83333333334;2018-08-02T10:00:00+02:00
1293;Demanda real;;;36992;2018-08-02T11:00:00+02:00
1293;Demanda real;;;38216.83333333334;2018-08-02T12:00:00+02:00
1293;Demanda real;;;39337.83333333334;2018-08-02T13:00:00+02:00
1293;Demanda real;;;39312.83333333334;2018-08-02T14:00:00+02:00
1293;Demanda real;;;38735.83333333334;2018-08-02T15:00:00+02:00
1293;Demanda real;;;38402.5;2018-08-02T16:00:00+02:00
1293;Demanda real;;;38052;2018-08-02T17:00:00+02:00
1293;Demanda real;;;37417;2018-08-02T18:00:00+02:00
1293;Demanda real;;;36794.5;2018-08-02T19:00:00+02:00
1293;Demanda real;;;36038.83333333334;2018-08-02T20:00:00+02:00
1293;Demanda real;;;36029.5;2018-08-02T21:00:00+02:00
1293;Demanda real;;;35523.83333333334;2018-08-02T22:00:00+02:00
1293;Demanda real;;;33367;2018-08-02T23:00:00+02:00
1293;Demanda real;;;31156.16666666667;2018-08-03T00:00:00+02:00
1293;Demanda real;;;28880;2018-08-03T01:00:00+02:00
1293;Demanda real;;;27475.16666666667;2018-08-03T02:00:00+02:00
1293;Demanda real;;;26534.5;2018-08-03T03:00:00+02:00
1293;Demanda real;;;26133.5;2018-08-03T04:00:00+02:00
1293;Demanda real;;;26179.33333333333;2018-08-03T05:00:00+02:00
1293;Demanda real;;;27576;2018-08-03T06:00:00+02:00
1293;Demanda real;;;29453.16666666667;2018-08-03T07:00:00+02:00
1293;Demanda real;;;31849.33333333333;2018-08-03T08:00:00+02:00
1293;Demanda real;;;34443;2018-08-03T09:00:00+02:00
1293;Demanda real;;;36242.33333333334;2018-08-03T10:00:00+02:00
1293;Demanda real;;;37895.33333333334;2018-08-03T11:00:00+02:00
1293;Demanda real;;;39181.33333333334;2018-08-03T12:00:00+02:00
1293;Demanda real;;;39778.16666666667;2018-08-03T13:00:00+02:00
1293;Demanda real;;;39438.66666666667;2018-08-03T14:00:00+02:00
1293;Demanda real;;;38688;2018-08-03T15:00:00+02:00
1293;Demanda real;;;38462.16666666667;2018-08-03T16:00:00+02:00
1293;Demanda real;;;38185;2018-08-03T17:00:00+02:00
1293;Demanda real;;;37542.66666666667;2018-08-03T18:00:00+02:00
1293;Demanda real;;;36860.33333333334;2018-08-03T19:00:00+02:00
1293;Demanda real;;;35916.66666666667;2018-08-03T20:00:00+02:00
1293;Demanda real;;;35199.83333333334;2018-08-03T21:00:00+02:00
1293;Demanda real;;;34603.66666666667;2018-08-03T22:00:00+02:00
1293;Demanda real;;;32818.33333333334;2018-08-03T23:00:00+02:00
1293;Demanda real;;;30856.5;2018-08-04T00:00:00+02:00
1293;Demanda real;;;28870.83333333333;2018-08-04T01:00:00+02:00
1293;Demanda real;;;27162.33333333333;2018-08-04T02:00:00+02:00
1293;Demanda real;;;26297.33333333333;2018-08-04T03:00:00+02:00
1293;Demanda real;;;25539.66666666667;2018-08-04T04:00:00+02:00
1293;Demanda real;;;25013.66666666667;2018-08-04T05:00:00+02:00
1293;Demanda real;;;25077.5;2018-08-04T06:00:00+02:00
1293;Demanda real;;;25078.16666666667;2018-08-04T07:00:00+02:00
1293;Demanda real;;;26216.33333333333;2018-08-04T08:00:00+02:00
1293;Demanda real;;;28560.16666666667;2018-08-04T09:00:00+02:00
1293;Demanda real;;;30668;2018-08-04T10:00:00+02:00
1293;Demanda real;;;31620.16666666667;2018-08-04T11:00:00+02:00
1293;Demanda real;;;32567.66666666667;2018-08-04T12:00:00+02:00
1293;Demanda real;;;33453.66666666667;2018-08-04T13:00:00+02:00
1293;Demanda real;;;33848.83333333334;2018-08-04T14:00:00+02:00
1293;Demanda real;;;33598.16666666667;2018-08-04T15:00:00+02:00
1293;Demanda real;;;33041.5;2018-08-04T16:00:00+02:00
1293;Demanda real;;;32556.5;2018-08-04T17:00:00+02:00
1293;Demanda real;;;32080.33333333333;2018-08-04T18:00:00+02:00
1293;Demanda real;;;31996;2018-08-04T19:00:00+02:00
1293;Demanda real;;;31751.83333333333;2018-08-04T20:00:00+02:00
1293;Demanda real;;;32296.33333333333;2018-08-04T21:00:00+02:00
1293;Demanda real;;;32123;2018-08-04T22:00:00+02:00
1293;Demanda real;;;30294.5;2018-08-04T23:00:00+02:00
1293;Demanda real;;;28618.66666666667;2018-08-05T00:00:00+02:00
1293;Demanda real;;;26951.16666666667;2018-08-05T01:00:00+02:00
1293;Demanda real;;;25431.66666666667;2018-08-05T02:00:00+02:00
1293;Demanda real;;;24489;2018-08-05T03:00:00+02:00
1293;Demanda real;;;23738.16666666667;2018-08-05T04:00:00+02:00
1293;Demanda real;;;23345;2018-08-05T05:00:00+02:00
1293;Demanda real;;;23277.5;2018-08-05T06:00:00+02:00
1293;Demanda real;;;22746.66666666667;2018-08-05T07:00:00+02:00
1293;Demanda real;;;23308.16666666667;2018-08-05T08:00:00+02:00
1293;Demanda real;;;25051.5;2018-08-05T09:00:00+02:00
1293;Demanda real;;;26726.66666666667;2018-08-05T10:00:00+02:00
1293;Demanda real;;;28283.83333333333;2018-08-05T11:00:00+02:00
1293;Demanda real;;;29313;2018-08-05T12:00:00+02:00
1293;Demanda real;;;30393.66666666667;2018-08-05T13:00:00+02:00
1293;Demanda real;;;31070.16666666667;2018-08-05T14:00:00+02:00
1293;Demanda real;;;30986.66666666667;2018-08-05T15:00:00+02:00
1293;Demanda real;;;30536.5;2018-08-05T16:00:00+02:00
1293;Demanda real;;;30142.83333333333;2018-08-05T17:00:00+02:00
1293;Demanda real;;;29816.83333333333;2018-08-05T18:00:00+02:00
1293;Demanda real;;;29706.16666666667;2018-08-05T19:00:00+02:00
1293;Demanda real;;;29913.5;2018-08-05T20:00:00+02:00
1293;Demanda real;;;31073.66666666667;2018-08-05T21:00:00+02:00
1293;Demanda real;;;32096.16666666667;2018-08-05T22:00:00+02:00
1293;Demanda real;;;30613.5;2018-08-05T23:00:00+02:00
1293;Demanda real;;;28759;2018-08-06T00:00:00+02:00
1293;Demanda real;;;26810.33333333333;2018-08-06T01:00:00+02:00
1293;Demanda real;;;25364.66666666667;2018-08-06T02:00:00+02:00
1293;Demanda real;;;24664.33333333333;2018-08-06T03:00:00+02:00
1293;Demanda real;;;24255.33333333333;2018-08-06T04:00:00+02:00
